,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
100,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05384942803889685, 0.021739130434782608, 0.021739130434782608)",True,0.5743743777275085
101,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006380130881495995, 0.021739130434782608, 0.3825025001282018)",True,0.5846853256225586
102,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5696168541908264
103,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04257865642049641, 0.137973363736844, 0.021739130434782608)",True,0.5718368887901306
104,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.057185580856581944, 0.021739130434782608, 0.11812114386714509)",True,0.5683826804161072
105,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.041518257264512505, 1.0, 0.021739130434782608)",True,0.5761933326721191
106,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0539686354597747, 0.021739130434782608, 0.021739130434782608)",True,0.5754387378692627
107,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04486716553067575, 0.021739130434782608, 0.0453273294153991)",True,0.5762739181518555
108,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5895299315452576
109,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.16197154646254022)",True,0.5817932486534119
110,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.22080963123858213)",True,0.5677161812782288
111,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.10518303283804943)",True,0.583954393863678
112,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.057903834710855105, 1.0, 0.021739130434782608)",True,0.5929386019706726
113,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03880669277066406, 1.0, 0.22910277028537787)",True,0.5687251091003418
114,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.28324869543836306)",True,0.6836849451065063
115,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5696401596069336
116,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059056510002113795, 0.021739130434782608, 0.11247762764824377)",True,0.5720975995063782
117,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03880669277066406, 1.0, 0.22910277028537787)",True,0.5690855383872986
118,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05231677826514996, 1.0, 0.14896632385926692)",True,0.5763104557991028
119,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.10518303283804943)",True,0.5865867137908936
120,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.11308098531551579)",True,0.5806291699409485
121,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.041990360663439856, 0.13729315128394104, 0.021739130434782608)",True,0.5754183530807495
122,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.028676356388258755, 0.021739130434782608, 0.2564391836398649)",True,0.574566125869751
123,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.031504696601008714, 0.021739130434782608, 0.035292800292705845)",True,0.5799614787101746
124,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.22080963123858213)",True,0.5792429447174072
125,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03880669277066406, 1.0, 0.22910277028537787)",True,0.575157880783081
126,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05406911940833092, 0.021739130434782608, 0.021739130434782608)",True,0.5739369988441467
127,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0539686354597747, 0.021739130434782608, 0.021739130434782608)",True,0.5832648277282715
128,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0587088382245788, 0.021739130434782608, 0.11381019244024952)",True,0.5724417567253113
129,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0320919898143313, 1.0, 0.1133769724766108)",True,0.5777559876441956
130,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.031504696601008714, 0.021739130434782608, 0.035292800292705845)",True,0.5822798609733582
131,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.1682066187343372)",True,0.5880269408226013
132,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05231677826514996, 1.0, 0.14896632385926692)",True,0.5748137831687927
133,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009306591901291291, 1.0, 0.41059627509875024)",True,0.590942919254303
134,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03421816600055614, 1.0, 0.10785536043012739)",True,0.5905660390853882
135,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.057185580856581944, 0.021739130434782608, 0.11812114386714509)",True,0.5690736770629883
136,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.10518303283804943)",True,0.5870650410652161
137,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0320919898143313, 1.0, 0.1133769724766108)",True,0.5723131895065308
138,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.041990360663439856, 0.13729315128394104, 0.021739130434782608)",True,0.5716217756271362
139,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.057903834710855105, 1.0, 0.021739130434782608)",True,0.5783939957618713
140,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014607717744785389, 0.021739130434782608, 0.021739130434782608)",True,0.5853188633918762
141,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.15805359447824818)",True,0.5786013007164001
142,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04486716553067575, 0.021739130434782608, 0.0453273294153991)",True,0.5790758728981018
143,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05384942803889685, 0.021739130434782608, 0.021739130434782608)",True,0.5711392760276794
144,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.035504393441440664)",True,0.5705238580703735
145,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01488804561808643, 0.021739130434782608, 0.021739130434782608)",True,0.578465461730957
146,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0539686354597747, 0.021739130434782608, 0.021739130434782608)",True,0.5694851279258728
147,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059056510002113795, 0.021739130434782608, 0.11247762764824377)",True,0.5714658498764038
148,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05813698176862413, 0.021739130434782608, 0.1167143875829625)",True,0.5867632627487183
149,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03421816600055614, 1.0, 0.10785536043012739)",True,0.5695821046829224
150,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.11308098531551579)",True,0.5658863186836243
151,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04257865642049641, 0.137973363736844, 0.021739130434782608)",True,0.5747827291488647
152,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.16197154646254022)",True,0.5757538676261902
153,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05894379513385103, 0.021739130434782608, 0.11287384429927341)",True,0.5703543424606323
154,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05384942803889685, 0.021739130434782608, 0.021739130434782608)",True,0.5670986771583557
155,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05813698176862413, 0.021739130434782608, 0.1167143875829625)",True,0.5674312710762024
156,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.3370759374321727)",True,0.5848373174667358
157,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.1682066187343372)",True,0.59697425365448
158,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014607717744785389, 0.021739130434782608, 0.021739130434782608)",True,0.5806154012680054
159,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.031504696601008714, 0.021739130434782608, 0.035292800292705845)",True,0.5779139399528503
160,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04257865642049641, 0.137973363736844, 0.021739130434782608)",True,0.5710926055908203
161,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.22080963123858213)",True,0.571742057800293
162,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04257865642049641, 0.137973363736844, 0.021739130434782608)",True,0.5680930018424988
163,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0587088382245788, 0.021739130434782608, 0.11381019244024952)",True,0.5707207322120667
164,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01488804561808643, 0.021739130434782608, 0.021739130434782608)",True,0.5814774632453918
165,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.058558648864136725, 0.021739130434782608, 0.11437064875309129)",True,0.5702211260795593
166,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05384942803889685, 0.021739130434782608, 0.021739130434782608)",True,0.5722490549087524
167,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.520800810387135)",True,0.5843250155448914
168,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.049726037535502594, 0.021739130434782608, 0.23167496617052064)",True,0.5795599818229675
169,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00931594996923909, 1.0, 0.4094313862378627)",True,0.5786808133125305
170,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.3370759374321727)",True,0.5749840140342712
171,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05894379513385103, 0.021739130434782608, 0.11287384429927341)",True,0.5725855231285095
172,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059056510002113795, 0.021739130434782608, 0.11247762764824377)",True,0.5762366652488708
173,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.059056510002113795, 0.021739130434782608, 0.11247762764824377)",True,0.5820537805557251
174,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01488804561808643, 0.021739130434782608, 0.021739130434782608)",True,0.5779950618743896
175,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.7812986702373292)",True,0.6100054979324341
176,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.28324869543836306)",True,0.667141854763031
177,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.520800810387135)",True,0.5728292465209961
178,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006412773237888102, 0.021739130434782608, 0.37483900412669235)",True,0.5881662368774414
179,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.049726037535502594, 0.021739130434782608, 0.23167496617052064)",True,0.5723130702972412
180,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.041990360663439856, 0.13729315128394104, 0.021739130434782608)",True,0.5763890147209167
181,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05488875670582376, 0.021739130434782608, 0.128692685446318)",True,0.5674139261245728
182,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006412773237888102, 0.021739130434782608, 0.37483900412669235)",True,0.5849219560623169
183,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03745877206001758)",True,0.6542502045631409
184,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.22080963123858213)",True,0.5707162618637085
185,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05231677826514996, 1.0, 0.14896632385926692)",True,0.5778021216392517
186,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05813698176862413, 0.021739130434782608, 0.1167143875829625)",True,0.577110230922699
187,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03745877206001758)",True,0.676177978515625
188,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05231677826514996, 1.0, 0.14896632385926692)",True,0.5740705728530884
189,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.031504696601008714, 0.021739130434782608, 0.035292800292705845)",True,0.5799246430397034
190,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04257865642049641, 0.137973363736844, 0.021739130434782608)",True,0.5718111395835876
191,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.09923385854844924)",True,0.5673738718032837
192,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05384942803889685, 0.021739130434782608, 0.021739130434782608)",True,0.5833484530448914
193,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.049726037535502594, 0.021739130434782608, 0.23167496617052064)",True,0.5767362713813782
194,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03745877206001758)",True,0.6847703456878662
195,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0539686354597747, 0.021739130434782608, 0.021739130434782608)",True,0.5708906650543213
196,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.22080963123858213)",True,0.5714902281761169
197,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03421816600055614, 1.0, 0.10785536043012739)",True,0.6026052832603455
198,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05894379513385103, 0.021739130434782608, 0.11287384429927341)",True,0.5841513872146606
199,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.10518303283804943)",True,0.5820290446281433
200,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.28324869543836306)",True,0.6763789057731628
